--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at http://bit.ly/pio-monitor-filters
------------------------------------
Sensor:       FXOS8700_A
Type:         Acceleration (m/s2)
Driver Ver:   1
Unique ID:    8701
Min Value:    -78.45
Max Value:    78.45
Resolution:   0.06
------------------------------------

x, y, z
>>> Place accelerometer on flat, stable surface!
>>> Type key when ready...
>>> Gathering data for 10 seconds...
1.1102696657, -7.6953177452, -5.7332029343
1.1246266365, -7.6953177452, -5.7236318588
1.1054840088, -7.7144603729, -5.7092747688
1.1006984711, -7.7096743584, -5.6470613480
1.1198409796, -7.7144603729, -5.6518468857
1.1054840088, -7.7144603729, -5.6901321411
1.1294122934, -7.7144603729, -5.6997036934
1.1533404589, -7.7048888206, -5.7236318588
1.1581261158, -7.7192459106, -5.7188463211
1.1246266365, -7.7336030006, -5.7092747688
1.1150553226, -7.7192459106, -5.7140603065
1.0959128141, -7.7144603729, -5.7236318588
1.1006984711, -7.7240314484, -5.7571310997
1.1341979504, -7.7096743584, -5.6901321411
1.1198409796, -7.7096743584, -5.7188463211
1.1389836073, -7.7048888206, -5.6662039757
1.1150553226, -7.7431740761, -5.6757755280
1.0959128141, -7.7001032829, -5.6949176788
1.1102696657, -7.7192459106, -5.6853466034
1.0959128141, -7.7144603729, -5.6518468857
1.1341979504, -7.7288169861, -5.7427744865
1.1006984711, -7.7048888206, -5.7332029343
1.1437692642, -7.6857461929, -5.7188463211
1.1246266365, -7.7001032829, -5.6949176788
1.1198409796, -7.7144603729, -5.7379884720
1.1198409796, -7.7048888206, -5.6709895134
1.1102696657, -7.7096743584, -5.6709895134
1.1294122934, -7.7288169861, -5.6709895134
1.1341979504, -7.6953177452, -5.6949176788
1.1437692642, -7.7192459106, -5.7140603065
1.1341979504, -7.7048888206, -5.7044892311
1.1198409796, -7.6905322075, -5.6901321411
1.1437692642, -7.6905322075, -5.7140603065
1.1246266365, -7.7336030006, -5.6997036934
1.1054840088, -7.6953177452, -5.6949176788
1.1341979504, -7.7336030006, -5.7140603065
1.1150553226, -7.7240314484, -5.7427744865
1.1341979504, -7.7001032829, -5.6901321411
1.1246266365, -7.7001032829, -5.6901321411
1.1246266365, -7.6953177452, -5.6901321411
1.0959128141, -7.7144603729, -5.7044892311
1.1341979504, -7.7048888206, -5.6997036934
1.1102696657, -7.7144603729, -5.7044892311
1.1437692642, -7.6809606552, -5.6997036934
1.1198409796, -7.7096743584, -5.7236318588
1.1198409796, -7.7192459106, -5.6614184380
1.1341979504, -7.7192459106, -5.6853466034
1.1102696657, -7.7192459106, -5.7092747688
1.1150553226, -7.6905322075, -5.6997036934
1.1198409796, -7.7192459106, -5.6566329002
1.1294122934, -7.7096743584, -5.7188463211
1.1006984711, -7.6713895798, -5.6709895134
1.1102696657, -7.7144603729, -5.6662039757
1.1294122934, -7.7144603729, -5.6709895134
1.1437692642, -7.7144603729, -5.6327047348
1.1294122934, -7.7144603729, -5.6709895134
1.1246266365, -7.7096743584, -5.6709895134
1.1150553226, -7.7096743584, -5.6949176788
1.1150553226, -7.6570324898, -5.6662039757
1.1341979504, -7.7144603729, -5.6518468857
1.1341979504, -7.6857461929, -5.7236318588
1.0959128141, -7.7383885384, -5.6853466034
1.1294122934, -7.7048888206, -5.6853466034
1.1054840088, -7.7048888206, -5.7140603065
1.1246266365, -7.7001032829, -5.6853466034
1.1006984711, -7.6953177452, -5.6949176788
1.0959128141, -7.7144603729, -5.7284173965
1.1437692642, -7.7192459106, -5.6805610657
1.1006984711, -7.7192459106, -5.6853466034
1.0959128141, -7.7001032829, -5.7092747688
1.1246266365, -7.6857461929, -5.6614184380
1.0911271572, -7.7048888206, -5.6374902725
1.1150553226, -7.7288169861, -5.6709895134
1.1389836073, -7.7144603729, -5.6757755280
1.1341979504, -7.7048888206, -5.6757755280
1.1102696657, -7.7144603729, -5.6997036934
1.1198409796, -7.6761751175, -5.7332029343
1.1198409796, -7.7048888206, -5.6901321411
1.1198409796, -7.7336030006, -5.7236318588
1.1198409796, -7.7096743584, -5.7044892311
1.1198409796, -7.6761751175, -5.6901321411
1.1389836073, -7.7096743584, -5.6518468857
1.1389836073, -7.6905322075, -5.6805610657
1.1198409796, -7.6953177452, -5.6566329002
1.1341979504, -7.7048888206, -5.6997036934
1.1485549212, -7.7240314484, -5.7188463211
1.1341979504, -7.7096743584, -5.6901321411
1.1198409796, -7.7096743584, -5.7188463211
1.1629117727, -7.6809606552, -5.7427744865
1.1294122934, -7.7001032829, -5.7714881897
1.1246266365, -7.7048888206, -5.6901321411
1.1246266365, -7.7288169861, -5.6949176788
1.1150553226, -7.7479596138, -5.6997036934
1.1246266365, -7.7048888206, -5.7140603065
1.1341979504, -7.7192459106, -5.7092747688
1.1054840088, -7.7096743584, -5.7044892311
1.1341979504, -7.7240314484, -5.7427744865
1.1246266365, -7.6761751175, -5.6901321411
1.1294122934, -7.6857461929, -5.6949176788
1.1294122934, -7.6953177452, -5.6757755280
1.1198409796, -7.6905322075, -5.6997036934
1.1198409796, -7.7288169861, -5.6805610657
1.1389836073, -7.6857461929, -5.7188463211
1.1150553226, -7.6809606552, -5.7044892311
1.1198409796, -7.6857461929, -5.7092747688
1.1102696657, -7.7096743584, -5.7140603065
1.1294122934, -7.6857461929, -5.6805610657
1.1533404589, -7.6905322075, -5.6566329002
1.1102696657, -7.6857461929, -5.6566329002
1.1150553226, -7.6905322075, -5.7044892311
1.1198409796, -7.7096743584, -5.7092747688
1.1054840088, -7.7096743584, -5.7332029343
1.1054840088, -7.7048888206, -5.7092747688
1.1006984711, -7.7048888206, -5.7379884720
1.1246266365, -7.7192459106, -5.6949176788
1.1389836073, -7.7096743584, -5.6662039757
1.1198409796, -7.7001032829, -5.6949176788
1.1389836073, -7.7192459106, -5.6901321411
1.1150553226, -7.7288169861, -5.6662039757
1.1294122934, -7.7192459106, -5.7044892311
1.1150553226, -7.7288169861, -5.7379884720
1.1054840088, -7.7192459106, -5.6949176788
1.1006984711, -7.7096743584, -5.7284173965
1.0959128141, -7.7001032829, -5.7427744865
1.1294122934, -7.7192459106, -5.7427744865
1.1246266365, -7.7048888206, -5.6901321411
1.1294122934, -7.7001032829, -5.6997036934
1.0959128141, -7.7001032829, -5.7379884720
1.1437692642, -7.7048888206, -5.6757755280
1.1054840088, -7.7048888206, -5.6949176788
1.1246266365, -7.7144603729, -5.6805610657
1.1294122934, -7.7001032829, -5.7332029343
1.1294122934, -7.7240314484, -5.7092747688
1.1150553226, -7.7096743584, -5.6805610657
1.1341979504, -7.6761751175, -5.6997036934
1.1437692642, -7.7096743584, -5.7044892311
1.1581261158, -7.6857461929, -5.7140603065
1.1198409796, -7.6905322075, -5.7236318588
1.1294122934, -7.7096743584, -5.7092747688
1.1485549212, -7.7001032829, -5.6901321411
1.1294122934, -7.6857461929, -5.6949176788
1.1102696657, -7.6953177452, -5.6805610657
1.1102696657, -7.7096743584, -5.7236318588
1.1198409796, -7.7001032829, -5.6997036934
1.1437692642, -7.6953177452, -5.7284173965
1.1246266365, -7.6905322075, -5.7044892311
1.1341979504, -7.7096743584, -5.7619171143
1.1437692642, -7.7192459106, -5.7092747688
1.1341979504, -7.7001032829, -5.6997036934
1.1102696657, -7.7001032829, -5.6805610657
1.1389836073, -7.7048888206, -5.6949176788
1.1150553226, -7.7048888206, -5.7427744865
1.1246266365, -7.7001032829, -5.7475600243
1.1294122934, -7.6857461929, -5.7044892311
1.1198409796, -7.7240314484, -5.7140603065
1.1150553226, -7.7336030006, -5.6518468857
1.1102696657, -7.6953177452, -5.7188463211
1.1246266365, -7.7048888206, -5.7236318588
1.1341979504, -7.7048888206, -5.6949176788
1.1198409796, -7.7336030006, -5.7236318588
1.1054840088, -7.6761751175, -5.6614184380
1.1389836073, -7.7096743584, -5.6997036934
1.1294122934, -7.7192459106, -5.6853466034
1.1006984711, -7.7383885384, -5.7284173965
1.1341979504, -7.7144603729, -5.6901321411
1.1198409796, -7.6713895798, -5.7044892311
1.1294122934, -7.7192459106, -5.7379884720
1.1006984711, -7.7192459106, -5.6757755280
1.1389836073, -7.7096743584, -5.6422758102
1.1198409796, -7.7048888206, -5.7044892311
1.1198409796, -7.7383885384, -5.6566329002
1.1054840088, -7.6905322075, -5.7236318588
1.1294122934, -7.6905322075, -5.7236318588
1.1006984711, -7.7144603729, -5.7188463211
1.1437692642, -7.6953177452, -5.7140603065
1.1389836073, -7.7240314484, -5.6853466034
1.1389836073, -7.6953177452, -5.7140603065
1.0911271572, -7.6761751175, -5.7332029343
1.1006984711, -7.7144603729, -5.7140603065
1.1102696657, -7.7144603729, -5.6757755280
1.1150553226, -7.6905322075, -5.6087760925
1.1102696657, -7.7288169861, -5.6853466034
1.1150553226, -7.7144603729, -5.6805610657
1.1054840088, -7.7048888206, -5.6901321411
1.1437692642, -7.6905322075, -5.6901321411
1.1198409796, -7.7240314484, -5.6853466034
1.0911271572, -7.7001032829, -5.6805610657
1.1054840088, -7.7144603729, -5.7092747688
1.1006984711, -7.6953177452, -5.6997036934
1.0815558434, -7.6905322075, -5.6662039757
1.1437692642, -7.6857461929, -5.6614184380
1.1341979504, -7.6809606552, -5.6518468857
1.0911271572, -7.7336030006, -5.6997036934
1.1533404589, -7.6713895798, -5.7284173965
1.1533404589, -7.7001032829, -5.6614184380
1.1246266365, -7.6857461929, -5.6997036934
1.1150553226, -7.7240314484, -5.6949176788
1.1054840088, -7.7288169861, -5.6901321411
1.0911271572, -7.7288169861, -5.6518468857
1.0959128141, -7.7144603729, -5.7188463211
1.1054840088, -7.7192459106, -5.6901321411
1.1246266365, -7.7048888206, -5.6901321411
1.1389836073, -7.7192459106, -5.7332029343
1.1006984711, -7.7096743584, -5.7140603065
1.1294122934, -7.6953177452, -5.6709895134
1.1437692642, -7.7192459106, -5.6853466034
1.1341979504, -7.7048888206, -5.7044892311
1.1198409796, -7.6953177452, -5.6949176788
1.1294122934, -7.7001032829, -5.6662039757
1.1533404589, -7.7336030006, -5.7332029343
1.1485549212, -7.6905322075, -5.6853466034
1.1150553226, -7.7288169861, -5.7140603065
1.1150553226, -7.7288169861, -5.7140603065
1.1246266365, -7.6761751175, -5.6805610657
1.1294122934, -7.7240314484, -5.6805610657
1.0959128141, -7.7096743584, -5.6997036934
1.1246266365, -7.7001032829, -5.7140603065
1.1341979504, -7.7192459106, -5.7188463211
1.1102696657, -7.7192459106, -5.7475600243
1.1246266365, -7.7144603729, -5.6901321411
1.1246266365, -7.7192459106, -5.7379884720
1.1389836073, -7.7096743584, -5.7140603065
1.1198409796, -7.6809606552, -5.6757755280
1.1294122934, -7.6713895798, -5.6757755280
1.1246266365, -7.6953177452, -5.6757755280
1.1246266365, -7.6857461929, -5.6997036934
1.1246266365, -7.7096743584, -5.6662039757
1.1198409796, -7.6905322075, -5.7044892311
1.1198409796, -7.7096743584, -5.6327047348
1.1102696657, -7.7336030006, -5.6997036934
1.1102696657, -7.7288169861, -5.7236318588
1.1485549212, -7.7192459106, -5.7092747688
1.1198409796, -7.6761751175, -5.7044892311
1.1102696657, -7.7001032829, -5.7236318588
1.1198409796, -7.7336030006, -5.7140603065
1.1198409796, -7.7240314484, -5.7284173965
1.1294122934, -7.7192459106, -5.6853466034
1.1389836073, -7.7192459106, -5.6949176788
1.1294122934, -7.7048888206, -5.7044892311
1.0815558434, -7.7096743584, -5.6949176788
1.1389836073, -7.6857461929, -5.6566329002
1.1102696657, -7.7192459106, -5.6805610657
1.1485549212, -7.6809606552, -5.6901321411
1.1294122934, -7.6953177452, -5.6805610657
1.1150553226, -7.7001032829, -5.7092747688
1.1485549212, -7.6953177452, -5.7188463211
1.1294122934, -7.7144603729, -5.6662039757
1.1198409796, -7.7096743584, -5.6949176788
1.1533404589, -7.7096743584, -5.7236318588
1.0959128141, -7.7096743584, -5.7044892311
1.1198409796, -7.6905322075, -5.6757755280
1.1389836073, -7.7096743584, -5.6662039757
1.0959128141, -7.7096743584, -5.6709895134
1.1294122934, -7.7001032829, -5.7044892311
1.1102696657, -7.7288169861, -5.7188463211
1.1102696657, -7.7431740761, -5.7092747688
1.1102696657, -7.7192459106, -5.7284173965
1.1629117727, -7.6905322075, -5.6614184380
1.0959128141, -7.6857461929, -5.7044892311
1.0815558434, -7.6857461929, -5.6997036934
1.1102696657, -7.7048888206, -5.6709895134
1.1294122934, -7.6905322075, -5.7284173965
1.1389836073, -7.7144603729, -5.6997036934
1.1341979504, -7.7240314484, -5.7284173965
1.0959128141, -7.7144603729, -5.7188463211
1.1341979504, -7.7383885384, -5.6901321411
1.1054840088, -7.7048888206, -5.7092747688
1.1246266365, -7.6953177452, -5.7140603065
1.1102696657, -7.7192459106, -5.6805610657
1.1341979504, -7.6953177452, -5.6757755280
1.1246266365, -7.6713895798, -5.7140603065
1.1102696657, -7.6953177452, -5.6853466034
1.0911271572, -7.6953177452, -5.7140603065
1.0911271572, -7.6953177452, -5.6949176788
1.1102696657, -7.7144603729, -5.6901321411
1.1341979504, -7.7144603729, -5.6997036934
1.1341979504, -7.7192459106, -5.6997036934
1.1485549212, -7.7001032829, -5.7044892311
1.1437692642, -7.7192459106, -5.6949176788
1.1294122934, -7.6905322075, -5.6997036934
1.1437692642, -7.6953177452, -5.6949176788
1.1198409796, -7.6809606552, -5.6662039757
1.1054840088, -7.6809606552, -5.6853466034
1.1198409796, -7.7001032829, -5.6757755280
1.1198409796, -7.6953177452, -5.6949176788
1.1054840088, -7.7288169861, -5.7284173965
1.1246266365, -7.7192459106, -5.7236318588
1.1485549212, -7.7048888206, -5.6709895134
1.1102696657, -7.7431740761, -5.6901321411
1.1389836073, -7.7096743584, -5.6757755280
1.1198409796, -7.7144603729, -5.6949176788
1.0863415003, -7.7240314484, -5.6901321411
1.0911271572, -7.7192459106, -5.6709895134
1.1150553226, -7.7336030006, -5.6949176788
1.1198409796, -7.7192459106, -5.6949176788
1.1054840088, -7.6857461929, -5.6757755280
1.1198409796, -7.7048888206, -5.6757755280
1.1054840088, -7.7144603729, -5.7236318588
1.1198409796, -7.6953177452, -5.6709895134
1.1485549212, -7.7096743584, -5.7044892311
1.0911271572, -7.6857461929, -5.6949176788
1.1198409796, -7.7240314484, -5.6805610657
1.1294122934, -7.7431740761, -5.6901321411
1.0815558434, -7.7240314484, -5.6757755280
1.0959128141, -7.7288169861, -5.6805610657
1.1198409796, -7.7144603729, -5.7427744865
1.1294122934, -7.7192459106, -5.6805610657
1.1341979504, -7.6857461929, -5.7044892311
1.1485549212, -7.6905322075, -5.7140603065
1.1294122934, -7.7001032829, -5.6662039757
1.1246266365, -7.6905322075, -5.6901321411
1.1533404589, -7.7001032829, -5.7427744865
1.1006984711, -7.7001032829, -5.6662039757
1.1389836073, -7.6761751175, -5.6949176788
1.1437692642, -7.6905322075, -5.7284173965
1.1102696657, -7.7192459106, -5.7236318588
1.1054840088, -7.7048888206, -5.6614184380
1.1054840088, -7.7096743584, -5.7140603065
1.1198409796, -7.7048888206, -5.6757755280
1.1102696657, -7.6953177452, -5.6805610657
1.1294122934, -7.7048888206, -5.7571310997
1.1341979504, -7.7048888206, -5.6662039757
1.1054840088, -7.6953177452, -5.7332029343
1.1341979504, -7.7288169861, -5.7044892311
1.1437692642, -7.7144603729, -5.7379884720
1.1294122934, -7.7096743584, -5.6805610657
1.1294122934, -7.7144603729, -5.6901321411
1.1102696657, -7.7192459106, -5.6709895134
1.0959128141, -7.7192459106, -5.6949176788
1.0959128141, -7.6953177452, -5.7188463211
1.1102696657, -7.6857461929, -5.6709895134
1.0863415003, -7.6809606552, -5.6949176788
1.0624132156, -7.7240314484, -5.6183476448
1.1294122934, -7.7144603729, -5.6662039757
1.1629117727, -7.7096743584, -5.6901321411
1.1150553226, -7.7240314484, -5.6805610657
1.1437692642, -7.6809606552, -5.7044892311
1.1294122934, -7.7192459106, -5.6997036934
1.1102696657, -7.7048888206, -5.6757755280
1.1150553226, -7.7096743584, -5.7284173965
1.1341979504, -7.7240314484, -5.6949176788
1.1294122934, -7.7048888206, -5.6805610657
1.1198409796, -7.7240314484, -5.6901321411
1.1533404589, -7.7096743584, -5.6757755280
1.1246266365, -7.7048888206, -5.6997036934
1.1246266365, -7.7383885384, -5.7044892311
1.1294122934, -7.7144603729, -5.6757755280
1.1150553226, -7.6857461929, -5.6614184380
1.1150553226, -7.7048888206, -5.6949176788
1.1198409796, -7.6953177452, -5.6805610657
1.1054840088, -7.7144603729, -5.7379884720
1.1389836073, -7.6761751175, -5.6949176788
1.1054840088, -7.6953177452, -5.6949176788
1.1246266365, -7.7096743584, -5.6949176788
1.1150553226, -7.7048888206, -5.7140603065
1.0911271572, -7.6857461929, -5.6853466034
1.1389836073, -7.7240314484, -5.7188463211
1.1198409796, -7.6905322075, -5.6566329002
1.1581261158, -7.6953177452, -5.6709895134
1.1102696657, -7.6905322075, -5.6949176788
1.1198409796, -7.6713895798, -5.7236318588
1.1198409796, -7.7144603729, -5.6279187202
1.1102696657, -7.7192459106, -5.6901321411
1.1294122934, -7.7144603729, -5.7379884720
1.1198409796, -7.7048888206, -5.7332029343
1.1150553226, -7.7144603729, -5.7284173965
1.1294122934, -7.7096743584, -5.7332029343
1.1054840088, -7.7096743584, -5.7140603065
1.1198409796, -7.7527451515, -5.7092747688
1.1198409796, -7.7096743584, -5.7140603065
1.0863415003, -7.7096743584, -5.7284173965
1.0911271572, -7.7144603729, -5.7188463211
1.1341979504, -7.7048888206, -5.7236318588
1.1437692642, -7.7001032829, -5.7188463211
1.1437692642, -7.6857461929, -5.7284173965
1.1341979504, -7.7144603729, -5.6805610657
1.1246266365, -7.7096743584, -5.6805610657
1.0815558434, -7.6857461929, -5.7140603065
1.1629117727, -7.6953177452, -5.7236318588
1.0959128141, -7.7144603729, -5.7236318588
1.1054840088, -7.7192459106, -5.6949176788
1.1006984711, -7.7001032829, -5.6614184380
1.1054840088, -7.7336030006, -5.7044892311
1.1485549212, -7.7240314484, -5.7140603065
1.1485549212, -7.7288169861, -5.6566329002
1.1485549212, -7.6905322075, -5.6997036934
1.1437692642, -7.7001032829, -5.7236318588
1.1533404589, -7.7288169861, -5.6997036934
1.1533404589, -7.7001032829, -5.6853466034
1.1246266365, -7.7048888206, -5.7044892311
1.1294122934, -7.7096743584, -5.7044892311
1.1054840088, -7.7096743584, -5.7188463211
1.1246266365, -7.6713895798, -5.7379884720
1.1102696657, -7.7001032829, -5.6805610657
1.1198409796, -7.7048888206, -5.6757755280
1.0911271572, -7.7048888206, -5.7332029343
1.1150553226, -7.6905322075, -5.7236318588
1.1246266365, -7.6809606552, -5.7475600243
1.1341979504, -7.7240314484, -5.7475600243
1.1198409796, -7.7336030006, -5.6853466034
1.1006984711, -7.7144603729, -5.7188463211
1.1389836073, -7.7336030006, -5.7236318588
1.1341979504, -7.7048888206, -5.7140603065
1.1389836073, -7.6953177452, -5.7379884720
1.1341979504, -7.7048888206, -5.6757755280
1.1006984711, -7.7144603729, -5.6805610657
1.1006984711, -7.7192459106, -5.6709895134
1.1389836073, -7.7144603729, -5.7092747688
1.1150553226, -7.7336030006, -5.7284173965
1.1437692642, -7.7192459106, -5.6853466034
1.1389836073, -7.7001032829, -5.6757755280
1.1054840088, -7.7144603729, -5.6805610657
1.1294122934, -7.7048888206, -5.6805610657
1.1150553226, -7.7144603729, -5.6757755280
1.0959128141, -7.6953177452, -5.6805610657
1.1294122934, -7.6905322075, -5.7140603065
1.1341979504, -7.7288169861, -5.6901321411
1.1294122934, -7.7048888206, -5.6901321411
1.1437692642, -7.7096743584, -5.7044892311
1.1198409796, -7.7048888206, -5.6566329002
1.0959128141, -7.7288169861, -5.6757755280
1.1485549212, -7.7096743584, -5.7284173965
1.1341979504, -7.7096743584, -5.6901321411
1.1246266365, -7.7001032829, -5.6949176788
1.1054840088, -7.6953177452, -5.6949176788
